Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,Year,Month,Day,Day_Name,Weekday,Daily_Return,Log_Return,MA20,MA50,MA100,EMA20,EMA50,Volatility,Dollar_Volume,Price_Change_%,Volume_Change_%,High_Low_Spread,Open_Close_Change,Cumulative_Return,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,ATR
2022-02-22,278.0433349609375,285.57666015625,267.0333251953125,273.84332275390625,83288100,0.0,0.0,TSLA,2022,2,22,Tuesday,1,-0.04136624223452856,-0.04224617718140919,298.69466400146484,324.96373046875,329.4245654296875,302.3478371446531,317.27287943852707,0.04560885179879276,22807890049.85962,-1.5105602900430297,21.585449704167935,18.5433349609375,-4.20001220703125,0.19808950257838354,323.2151936563153,274.1741343466144,34.33377752783667,-11.228887805090892,-10.45625312574035,15.278812953404014
2022-02-23,276.8099975585937,278.4333190917969,253.5200042724609,254.67999267578125,95256900,0.0,0.0,TSLA,2022,2,23,Wednesday,2,-0.06997917599526948,-0.07254830168258311,296.1219970703125,323.2771301269531,329.3864318847656,297.8080418175079,314.8138340144674,0.047849979085679915,24260026594.317627,-7.994655206818561,14.370360231533684,24.913314819335966,-22.130004882812443,0.11424818641936607,327.2602389065855,264.98375523403945,31.467239382230147,-13.661874072059788,-11.09737731500424,16.056192670549663
2022-02-24,233.4633331298828,267.49334716796875,233.3333282470703,266.92333984375,135322200,0.0,0.0,TSLA,2022,2,24,Thursday,3,0.04807345500262783,0.04695367409397792,293.8446640014648,322.17286376953126,329.4715985107422,294.8666412685296,312.93252470427956,0.049091386602100114,36120653579.00391,14.332017908462035,42.06026020162319,34.16001892089844,33.46000671386719,0.16781394647095693,326.5704221587757,261.1189058441539,38.82362638693982,-14.43569592525921,-11.765041037055235,17.151430402483257
2022-02-25,269.74334716796875,273.1666564941406,260.79998779296875,269.9566650390625,76067700,0.0,0.0,TSLA,2022,2,25,Friday,4,0.011364031324829549,0.011299945777284081,293.5241638183594,321.1819305419922,329.5660650634766,292.4942623165742,311.2443943420791,0.04196626373057114,20534982609.191895,0.07908179138924873,-43.78771554113072,12.366668701171875,0.21331787109375,0.18108502074022592,327.0855269124217,259.9628007242971,35.11974909644508,-14.635483457183113,-12.339129521080812,16.7173832484654
2022-02-28,271.6700134277344,292.28668212890625,271.57000732421875,290.1433410644531,99006900,0.0,0.0,TSLA,2022,2,28,Monday,0,0.07477746853358713,0.07211363413565586,293.9254974365234,320.47819763183594,329.8655319213867,292.27036503197314,310.41558006794565,0.04502215978191053,28726192754.434204,6.799914132456415,30.156294984599242,20.7166748046875,18.47332763671875,0.2694035687141192,327.1022547878534,260.74874008519345,45.66571119620587,-13.014898986877029,-12.474283414240057,17.239525931222097
2022-03-01,289.8933410644531,296.6266784667969,284.59332275390625,288.1233215332031,74766900,0.0,0.0,TSLA,2022,3,1,Tuesday,1,-0.006962143345558558,-0.006986492144572377,292.7196640014648,320.06119750976563,330.13759857177735,291.8754084723797,309.5400320861164,0.037730407583440075,21542087568.740845,-0.6105761259471167,-24.48314208403657,12.033355712890625,-1.77001953125,0.26056579910536803,324.82959277571837,260.6097352272113,43.093068248351706,-11.758032918151684,-12.331033315022385,17.349288940429684
2022-03-02,290.7099914550781,295.49334716796875,281.42333984375,293.2966613769531,74643300,0.0,0.0,TSLA,2022,3,2,Wednesday,2,0.01795529711451649,0.01779600470296842,291.8636642456055,319.7099975585937,330.4251983642578,292.01076590299493,308.90209786950555,0.038021360494342855,21892630684.158325,0.889776752745254,-0.16531379527571222,14.07000732421875,2.586669921875,0.2831996325607027,322.8813855607068,260.8459429305042,43.836203591761276,-10.226627370335791,-11.910152126085068,17.72881208147321
2022-03-03,292.92333984375,295.4800109863281,277.5333251953125,279.7633361816406,61623600,0.0,0.0,TSLA,2022,3,3,Thursday,3,-0.04614210448825773,-0.04724057511561311,290.7574981689453,319.3056640625,330.6045318603516,290.8443439379783,307.7577825298615,0.03889479596122984,17240023923.52295,-4.492644276529529,-17.442556800141475,17.946685791015625,-13.160003662109375,0.22399010103579275,321.8480480697862,259.66694826810436,42.51365592222242,-9.989843625597132,-11.526090425987482,17.889051164899552
2022-03-04,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,66999600,0.0,0.0,TSLA,2022,3,4,Friday,4,-0.0011915196265851469,-0.0011922300504741562,289.87666473388674,318.6373974609375,330.75903167724607,289.757262792203,306.64537686039716,0.038776064438729364,18721697737.280273,-1.273112456649655,8.723930442233163,10.163330078125,-3.60333251953125,0.2225316928076626,321.2142068684998,258.5391225992737,47.233057639858174,-9.71707630736006,-11.164287602261998,17.06119428362165
2022-03-07,285.4333190917969,288.7133178710937,268.19000244140625,268.1933288574219,72494100,0.0,0.0,TSLA,2022,3,7,Monday,0,-0.04021280504200253,-0.04104369101185902,287.89766387939454,317.2754638671875,330.75523162841796,287.70355467332115,305.1354816819949,0.0385479938168199,19442434001.522827,-6.0399361536452325,8.200795228628222,20.523315429687443,-17.239990234375,0.17337026418711887,319.4746185576346,256.3207092011545,41.32500835725957,-10.289003454199133,-10.989230772649426,17.438334873744413
2022-03-08,265.1766662597656,283.3299865722656,260.72332763671875,274.79998779296875,80399100,0.0,0.0,TSLA,2022,3,8,Tuesday,1,0.02463394210323222,0.024335419149005895,286.5153305053711,315.65813049316404,330.79963165283203,286.4746434741339,303.9443600182843,0.03904690857708433,22093671698.565674,3.6290227450767376,10.904335663178099,22.606658935546875,9.623321533203125,0.20227499934075865,317.83004328828355,255.20061772245862,37.21603940531933,-10.092815220659702,-10.809947662251483,17.928336007254458
2022-03-09,279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,59184000,0.0,0.0,TSLA,2022,3,9,Wednesday,2,0.04193357517885765,0.04107819387010212,285.46483001708987,314.0916638183594,330.93513153076174,286.4602330225678,303.25250537864775,0.04015880073174138,16945760184.082031,2.3216778488356877,-26.387235678011322,9.51666259765625,6.496673583984375,0.2526906884112754,315.209283887258,255.72037614692172,42.2761544966687,-8.904849413933619,-10.42892801258791,18.18881225585937
2022-03-10,283.8166809082031,284.8166809082031,270.1199951171875,279.4333190917969,58648500,0.0,0.0,TSLA,2022,3,10,Thursday,3,-0.024063755330148706,-0.024358017786858904,283.90316314697264,312.42386352539063,330.91936462402344,285.79100309420846,302.3173365438197,0.04029436624785938,16388345014.755249,-1.544434175743177,-0.9048053527980549,14.696685791015625,-4.38336181640625,0.22254624618099106,311.2602580379925,256.5460682559528,45.12990802312289,-8.422256850110614,-10.027593780092452,18.17262268066406
2022-03-11,280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,67037100,0.0,0.0,TSLA,2022,3,11,Friday,4,-0.0512345859010529,-0.05259370365966602,282.0831634521484,310.48493041992185,330.67016448974607,283.82201878593384,300.8568616583749,0.04128606764867221,17772652631.38733,-5.3380188455660615,14.303179109440144,16.676666259765625,-14.95001220703125,0.1599095955130212,309.3494896171297,254.8168372871672,42.560898468736205,-9.090243879045829,-9.840123799883129,18.19095720563616
2022-03-14,260.2033386230469,266.8999938964844,252.01333618164065,255.4566650390625,71152200,0.0,0.0,TSLA,2022,3,14,Monday,0,-0.036436802368687404,-0.03711720154932235,280.52266387939454,308.4584637451172,330.3438311767578,281.120556424565,299.0745562789424,0.040667848029717055,18176303722.192383,-1.8242170177765544,6.138541195845293,14.886657714843722,-4.746673583984375,0.1176461988157691,310.154291392068,250.8910363667211,43.23622286267005,-10.280600179588475,-9.928219075824199,17.923812866210934
2022-03-15,258.42333984375,268.5233459472656,252.19000244140625,267.2966613769531,66841200,0.0,0.0,TSLA,2022,3,15,Tuesday,1,0.046348355546253384,0.04530634609366675,279.29149627685547,306.75919677734373,330.1307977294922,279.80399494747036,297.8270829159902,0.041974163034255586,17866429602.4292,3.433637820240302,-6.058842874851377,16.333343505859375,8.873321533203125,0.16944726221340112,308.9753408999687,249.60765165374218,54.905517676560926,-10.15155805745269,-9.972886872149898,17.310957772391177
2022-03-16,269.6666564941406,280.6666564941406,267.4200134277344,280.07666015625,84028800,0.0,0.0,TSLA,2022,3,16,Wednesday,2,0.047812040425278646,0.046704219074345354,277.92149658203124,304.36219665527346,329.95156433105467,279.82996306337725,297.13030023794636,0.04159981260423817,23534505660.9375,3.8603228880599727,25.714080537153738,13.24664306640625,10.410003662109375,0.22536092198957958,304.4943195817698,251.3486735822927,55.09292104204666,-8.91528386213929,-9.761366270147777,15.82595607212611
2022-03-17,276.9966735839844,291.6666564941406,275.239990234375,290.5333251953125,66582900,0.0,0.0,TSLA,2022,3,17,Thursday,3,0.037335010469022656,0.03665493442277862,277.0583297729492,302.5089300537109,329.82463104248046,280.8493309133468,296.8713497933563,0.04260322585008822,19344551338.146973,4.8869365238871225,-20.76181023649034,16.426666259765625,13.536651611328125,0.27110978484039183,300.4797661573895,253.6368933885089,57.53410850807542,-7.010945552588225,-9.211282126635867,16.115955897739948
2022-03-18,291.4966735839844,302.6166687011719,289.1300048828125,301.7966613769531,100414200,0.0,0.0,TSLA,2022,3,18,Friday,4,0.03876779427650434,0.03803519751155836,277.5423294067383,301.29072998046877,329.4263977050781,282.8443148163913,297.0646753928503,0.0418980544987682,30304670314.837646,3.5334838186416473,50.810793762362415,13.486663818359375,10.29998779296875,0.3203879074819358,302.61579559726937,252.4688632162072,54.56515449669918,-4.540547224972272,-8.277135146303149,15.484287806919637
2022-03-21,304.99334716796875,314.2833251953125,302.36334228515625,307.0533447265625,81981600,0.0,0.0,TSLA,2022,3,21,Monday,0,0.017417963888751054,0.017268009913468576,278.61199645996095,300.3337969970703,329.1021646118164,285.14993676421904,297.4567310837966,0.04160931384026356,25172724486.035156,0.6754237683287069,-18.356567099075626,11.91998291015625,2.05999755859375,0.3433863763735996,306.7782080025062,250.4457849174157,57.232375443323285,-2.13396979904968,-7.048502076852454,15.516666957310262
2022-03-22,310.0,332.6199951171875,307.25,331.32666015625,105868500,0.0,0.0,TSLA,2022,3,22,Tuesday,1,0.07905243778179138,0.0760832835953988,281.4861633300781,300.11393005371093,328.9558978271484,289.54772003349774,298.78608155186885,0.043309642322600324,35077056520.75195,6.87956779233871,29.136903890629107,25.3699951171875,21.32666015625,0.4495843443087797,318.0755558420723,244.89677081808398,62.67920199698142,1.7121747292321174,-5.29636671563554,16.33785574776785
2022-03-23,326.64666748046875,346.8999938964844,325.4666748046875,333.03668212890625,120676200,0.0,0.0,TSLA,2022,3,23,Wednesday,2,0.005161136057840299,0.005147863044765912,285.40399780273435,299.7205303955078,328.6961312866211,293.6895260232557,300.1303285091997,0.03900993568903709,40189601259.92432,1.9562466985277231,13.986879950126818,21.433319091796875,6.3900146484375,0.4570658463370727,326.4203462123062,244.38764939316255,69.28144020786469,4.8424356867336655,-3.2686062351616987,16.58690098353794
2022-03-24,336.57666015625,341.4966735839844,329.6000061035156,337.97332763671875,68920800,0.0,0.0,TSLA,2022,3,24,Thursday,3,0.014823128420135223,0.014714339594958641,288.9564971923828,299.3839971923828,328.3625311279297,297.9070310087589,301.61552066450196,0.038191151796886764,23293392119.384766,0.41496266550995276,-42.887827094323484,11.89666748046875,1.39666748046875,0.47866412049391993,335.2068767809049,242.7061176038607,70.50554639612523,7.633540949876647,-1.0881767981540293,16.710710797991066
2022-03-25,336.0,340.6000061035156,332.44000244140625,336.8800048828125,62031600,0.0,0.0,TSLA,2022,3,25,Friday,4,-0.003234937980317265,-0.003240181703986614,292.3026641845703,298.7467974853516,327.70269775390625,301.6187428619742,302.99947386238443,0.038354318243565035,20897205710.88867,0.26190621512276785,-9.995821290524775,8.160003662109375,0.8800048828125,0.47388073377040163,342.2972869566868,242.3080414124538,75.89865266825538,9.646095822886082,1.0586777260539937,15.827617100306918
2022-03-28,355.0333251953125,365.9599914550781,351.20001220703125,363.9466552734375,102506100,0.0,0.0,TSLA,2022,3,28,Monday,0,0.0803450783611821,0.07728050710253655,295.99282989501955,299.1486639404297,327.43549774169924,307.5547346007843,305.39127341807745,0.03885224153335925,37306752240.12451,2.510561529180834,65.24819608070725,14.759979248046875,8.913330078125,0.5922997968202213,355.3371388537389,236.64852093630017,79.12021242150628,13.272117984983197,3.501365777839835,16.28999764578683
2022-03-29,369.3299865722656,371.5899963378906,357.7033386230469,366.5233459472656,73614900,0.0,0.0,TSLA,2022,3,29,Tuesday,1,0.007079858095940583,0.007054913567225325,299.91283111572267,299.48173095703123,327.05453125,313.1707928932311,307.7902613390794,0.038615693563991346,26981579459.573364,-0.7599276330222468,-28.18485924252313,13.88665771484375,-2.806640625,0.6035730534279033,366.9298668428239,232.89579538862142,77.82404070365762,16.167317100555692,6.034556042383008,16.420948573521205
2022-03-30,363.7233276367188,371.3166809082031,361.3333435058594,364.663330078125,59865000,0.0,0.0,TSLA,2022,3,30,Wednesday,2,-0.00507475414515135,-0.005087674440050588,303.4811645507813,299.9049310302734,326.6014645385742,318.07484410818927,310.0220541270822,0.038797054946313116,21830570255.126953,0.2584388654733339,-18.678148037965137,9.98333740234375,0.9400024414061932,0.5954353144279672,376.3585496252208,230.60377947634174,80.63844030137123,18.103015294742193,8.448247892854846,15.976662772042408
2022-03-31,364.8566589355469,367.71331787109375,358.8800048828125,359.20001220703125,48992700,0.0,0.0,TSLA,2022,3,31,Thursday,3,-0.014981813142339484,-0.01509517416561853,307.45299835205077,300.4512646484375,326.119831237793,321.99152682364536,311.951828017443,0.03693481095030881,17598178438.05542,-1.5503750829212328,-18.161363066900527,8.83331298828125,-5.656646728515625,0.5715328006665177,383.47838647901375,231.4276102250878,86.12014495283643,18.97746580776402,10.554091475836682,15.416423252650668
2022-04-01,360.3833312988281,364.9166564941406,355.5466613769531,361.5299987792969,54263100,0.0,0.0,TSLA,2022,4,1,Friday,4,0.006486599368272561,0.006465651918934319,311.55799865722656,301.0400646972656,325.85866455078127,325.7570956155778,313.89725798454606,0.036816913081438266,19617738476.760864,0.31817994365503516,10.757521018437433,9.3699951171875,1.14666748046875,0.5817267043385406,390.0387651475005,233.07723216695265,93.15199241198737,19.632176926610953,12.369708565991537,15.022375924246651
2022-04-04,363.1266784667969,383.3033447265625,357.510009765625,381.8166809082031,82035900,0.0,0.0,TSLA,2022,4,4,Monday,0,0.05611341298759176,0.05459557817973847,317.2391662597656,302.3837316894531,326.2651647949219,331.0961037826231,316.56232837001613,0.035690380308523326,31322675053.31726,5.14696483340736,51.1817422889588,25.7933349609375,18.69000244140625,0.6704827881325917,398.8887647124014,235.58956780712987,93.59235404789663,21.539708610043192,14.20370857480187,15.698089599609375
2022-04-05,378.76666259765625,384.2900085449219,362.4333190917969,363.7533264160156,80075100,0.0,0.0,TSLA,2022,4,5,Tuesday,1,-0.047308971544201106,-0.048464637280470575,321.686833190918,303.45879821777345,326.3428646850586,334.20631548515206,318.4139995217842,0.03854206202445372,29127583988.095093,-3.9637427641271845,-2.3901730827601053,21.856689453125,-15.013336181640625,0.5914539654437492,403.2936812124045,240.07998516943144,80.62013114568097,21.347796090877978,15.632526078017094,16.30428205217634
2022-04-06,357.8233337402344,359.6666564941406,342.5666809082031,348.586669921875,89348400,0.0,0.0,TSLA,2022,4,6,Wednesday,2,-0.041694894294368345,-0.042589069768463106,324.8,304.30786499023435,326.2836981201172,335.57587305978063,319.5978826765057,0.03995584819979977,31145661218.847656,-2.581347538689254,11.580753567588431,17.0999755859375,-9.236663818359375,0.5250984605802187,405.47172827693305,244.12827172306697,70.53580064806306,19.74428238672772,16.454877339759218,16.644280569893972
2022-04-07,350.7966613769531,358.86334228515625,340.5133361816406,352.4200134277344,79447200,0.0,0.0,TSLA,2022,4,7,Thursday,3,0.010996816105212748,0.01093679078037125,328.4493347167969,305.106865234375,326.3631649780273,337.1800769141255,320.88569517257736,0.03911356493730813,27998783290.7959,0.4627615452237317,-11.081563855648223,18.350006103515625,1.62335205078125,0.5418696878935625,407.0569991452494,249.8416702883444,68.90106198876893,18.56875580200665,16.877653032208705,16.991662161690847
